237.519286866322,237.520746520891,237.517251050299,245.464011138938,0.136456,0.163988,0.134269,0.121569,73.0633158673273,73.0243956988979,73.0715497244532,68.478133852231,238.672190712988,238.196592144848,238.554431499405,238.134692358624,0.14126,0.165771,0.175226,0.193179,71.9435156642272,72.9580550436412,74.0322917388408,73.9144385282762,239.101624817401,239.239673296109,239.275349176784,239.032679905737,0.103727,0.103609,0.124946,0.146536,77.4195159180636,73.2167298069061,75.7390093706888,68.7714090163271,241.952283718129,244.585376691928,252.623874588263,241.033197040174,0.075725,0.072696,0.07885,0.071639,72.2784437608515,69.4791911808258,75.4532837925068,69.1477754425306,257.158596565418,249.655317589492,260.295940230195,247.540964824262,0.055149,0.051377,0.059119,0.059534,65.1707026314323,80.0796904371541,70.5509105565846,76.7340453704199,191.571447368365,187.414433998743,201.064343164869,187.137191038123,0.308381,0.387551,0.32064,0.321764,112.43542478982,117.341404416908,101.950732607585,117.702702155464,189.003673675679,188.289471662581,189.355249289955,189.130786861998,0.330113,0.320479,0.321176,0.324382,121.365182097579,120.500722587094,115.315507216316,117.64966917219,219.419912886143,192.812740067672,190.77901673267,191.825242394479,0.291535,0.293642,0.290434,0.315566,90.1100161113517,119.861745599389,113.079514437511,123.694383837255,212.945108607586,204.609990203444,198.674570383077,356.67446324501,0.280502,0.315883,0.268097,0.272046,96.960210111455,115.717782217014,121.114866404904,57.6950522504196,346.39645578535,1066.44222072897,378.986085517269,372.903391621054,0.254889,0.233636,0.271236,0.246153,124.288123004458,9.06203162525885,117.919483475845,119.983947238281,178.693431038889,186.648157542081,168.548583655366,164.531096179491,0.892434,0.929659,0.937865,0.937637,129.15597004127,118.368094516903,144.95950887778,152.291018058406,391.175896738774,167.921872276559,177.422911648766,168.352692696621,0.909016,0.933571,0.956176,0.91502,28.3376603232678,151.651747564956,141.948350765177,150.98038937825,180.245405295529,193.481858730446,269.378511050053,203.772250530882,0.870564,0.872363,0.868886,0.872636,155.561024156559,131.710299459889,103.452211698734,132.974366115756,503.030235389065,378.991212681429,291.155696913763,378.429502578841,0.829396,0.863596,0.818729,0.813794,75.7982048398213,113.898551420567,140.654934859024,130.282968534092,1166.60168219263,1033.87772751192,970.68562870274,1635.01545203181,0.766445,0.785191,0.786487,0.780009,138.884555680044,117.150048164963,134.454121496467,93.0881830167922
237.559059459247,238.485912463332,256.464772654552,237.537541879065,0.125895,0.126988,0.136891,0.128068,72.9627630020682,72.4524121690235,62.6747633707645,73.0960248838646,238.001428300495,238.744411454176,972.463572143424,238.159169432079,0.151545,0.179296,0.165225,0.170022,71.4159230246027,73.8610090610655,4.6388906433309,73.2351066972973,239.475883501278,239.276026072858,239.019716109498,239.670877498242,0.103501,0.101325,0.102386,0.10505,80.6949666881455,79.2326095505633,75.3826415812287,76.0159658501078,240.566675813131,240.454794630882,241.546655807676,240.172498994443,0.075085,0.072302,0.083989,0.070265,75.4687896412685,86.0318701767662,77.7067475184037,71.5847698354437,254.072905341639,250.41742091954,253.138956589682,249.056064331996,0.053355,0.05262,0.060549,0.062944,92.2949968594165,76.2359462506654,75.4260579844139,86.5889198653174,188.184633600206,190.042410334967,188.640383426009,193.123816444577,0.315587,0.324748,0.31983,0.322812,116.236493038704,114.192072435665,115.787508712878,110.47342157374,294.717331321421,187.944971769798,188.208853709237,193.153966249334,0.335824,0.322438,0.319234,0.323053,59.3753939156351,120.356069674749,120.255227236176,115.162345947366,193.895867913082,196.415057350914,292.274735715611,190.984245444035,0.29634,0.296648,0.304515,0.310015,118.266870729413,115.243704095056,59.7958857389596,120.576385857371,212.482391636756,205.942194885877,199.533075698676,198.52543893466,0.278994,0.259789,0.285062,0.276073,113.338628587855,118.559703924183,123.734776029932,126.386677442096,327.995251220855,408.103622241322,1530.16196859956,550.602443686949,0.270043,0.252586,0.262533,0.252049,124.598543228871,142.518269665005,4.21067364121602,108.032918006442,167.101419382656,228.517512240375,193.728484702469,447.752131196136,0.899524,0.939871,0.9175,0.932282,147.623483720591,78.9464821095918,109.879890119644,20.5599582243217,172.074913880369,188.215725715454,167.943115422753,163.35146069602,0.922959,0.951356,0.932287,0.885564,149.874258250665,127.813291108091,159.262448013835,164.405684971282,182.852353094091,176.843010760307,204.692200108915,235.6377307291,0.856456,0.865568,0.863573,0.857364,154.006260047547,159.060338038713,135.17759381616,115.608052658854,257.98211262695,588.123024137799,347.826837644809,360.850519173771,0.837808,0.879838,0.851191,0.827471,158.47602993017,52.9877923643257,109.830776174777,137.210751602841,1099.26709672074,1064.00824490258,1083.87426760577,1020.91783508186,0.764306,0.769348,0.798546,0.768114,127.119524490251,124.356197068042,132.047359726078,127.248746615663
237.518650489781,240.459404959034,239.671065936763,237.570815448178,0.139804,0.173368,0.141365,0.118829,72.9745707733322,71.2923323365429,71.7721205258261,72.946719705723,238.041593518054,250.383348326379,238.161160879318,240.519990197316,0.161965,0.16369,0.156107,0.164703,73.5773871418389,66.4191330837256,75.4539070788201,76.0515044270462,238.952757612181,238.82482477262,239.387917153262,239.304246926256,0.110154,0.094995,0.099758,0.102812,75.8015643530909,71.7915341815064,71.2856261654529,77.4835981054243,241.406273000149,240.785562516147,241.209945105724,240.858426647691,0.068785,0.084571,0.076094,0.076174,69.0806307627877,73.2324688554336,67.3869649221975,73.352624109774,260.106250292909,254.238848506167,251.586371393547,249.567827111381,0.056791,0.047771,0.057841,0.064609,94.0117754289323,83.1333269031785,77.2765652628699,93.1932510328722,196.065510455637,191.262863417566,276.465295840835,188.792927152971,0.309072,0.380072,0.311939,0.318755,107.247989359993,112.705676366337,53.9550062714966,115.659299607829,190.730235348006,188.437214291532,211.349246313366,262.605734048224,0.322969,0.329219,0.321521,0.332065,116.461978164936,115.785691245736,93.4971991873761,66.3478567058296,240.917607149572,194.745147884265,190.545019985756,216.533785705262,0.282075,0.291053,0.306621,0.383647,89.8490367257172,113.650165935558,117.893446025811,98.5004999203885,204.47082952381,199.53756229424,200.360941181227,199.839034831715,0.267845,0.306834,0.264945,0.268971,115.313857193044,130.199743103773,122.072440711125,128.309792627502,369.626466798212,409.520641318167,328.325549593403,307.458628391612,0.259427,0.254195,0.248413,0.261213,109.025094598498,132.672572181583,120.272636390903,119.24932165588,165.531394123047,163.065421075479,163.185102361825,162.722295052915,0.925442,0.977928,0.917425,0.903172,150.543927390053,155.169623169113,154.763351547647,155.666513643921,980.108478455036,185.208264349834,168.344923998906,172.933581241719,0.910667,0.919251,0.909085,0.964325,4.79188927440529,126.644520900897,155.920717833571,145.718324090152,296.79559589439,194.642934618,241.80961580159,181.143404185864,0.857516,0.854462,0.888279,0.872916,69.0502554247199,145.638179829556,112.768402200191,154.84881660574,297.796749707806,259.757723908121,277.583930918783,408.242396281748,0.884084,0.83648,0.818877,0.841954,120.695407496549,144.859623699455,150.402272946499,112.23872076612,996.593604859242,1139.56737429202,1024.02346039074,1117.63837274234,0.770246,0.773106,0.782335,0.783876,138.468446910208,134.349327981159,121.655687122676,133.06146500453
238.441759415379,238.804543097845,238.172079735578,237.531620774544,0.157515,0.120829,0.146505,0.14716,72.4787658536675,72.2446306331208,72.6845895641872,73.0575853748483,242.715602065557,242.324846616192,238.266366496597,238.442991498779,0.15909,0.166,0.173775,0.154956,69.6620127693745,70.6789773986987,75.108814051522,74.5093366550831,238.948993420166,240.230503215763,239.183169683879,251.083374703039,0.115997,0.112894,0.105116,0.095396,69.3023287279358,77.5688062837652,77.2721057786272,70.1346756009919,240.63753204019,242.48373733648,241.318424564826,240.924864099836,0.065526,0.076264,0.07105,0.072863,73.865173572809,78.7993163635066,74.3134689564904,70.8301464072443,252.429776603591,252.69626852646,249.292198252459,249.357454231819,0.054525,0.056823,0.060437,0.05852,71.1607882227697,80.8750254885333,72.5226844540014,74.3863107197263,230.210843123085,231.126578007209,190.124795351735,206.07388241363,0.322079,0.314636,0.315839,0.387716,77.7978601111576,77.087578461901,114.030045731789,97.167424516674,188.965488473143,205.11070312841,190.483051005789,190.916620891576,0.330636,0.31698,0.31886,0.323482,116.638642958886,99.4024613166006,115.902820599006,122.513140643295,200.763061682132,287.802077981086,198.221741113666,227.707856752509,0.29798,0.298997,0.311257,0.301224,109.354240847356,71.941550587688,111.002787980724,94.2789925805744,203.466751227555,200.082202679824,199.223687895365,218.808773821578,0.262054,0.261974,0.254994,0.258645,108.580985994807,123.792696851666,129.743730002583,110.780844986779,343.054935371238,362.769181734639,322.489622769229,355.940310527833,0.245113,0.255513,0.262329,0.250962,119.928057773042,123.351849876175,99.0267800694689,123.855114635042,242.087696044642,289.42616145086,166.05013208373,167.310613859554,0.917629,0.964989,0.944908,0.946123,70.3008201435361,49.1797824233116,149.481821128629,147.089893350309,217.827442141516,183.01026248665,168.837797130331,188.359206768544,0.914211,0.924513,0.920631,0.938972,94.7328398668568,132.609740708513,155.752862800382,126.346950864694,179.079799023258,296.200675198658,446.73570110508,182.897169561403,0.88181,0.8678,0.894853,0.854594,173.497873536432,72.4424356264543,29.2233278769511,149.425884745887,514.135682407901,289.111292693931,271.26789046794,561.608929319541,0.826589,0.828471,0.837331,0.849777,50.8848777252891,157.758944793442,156.032938896563,71.8865890534299,1035.99616075474,1052.53616478094,1077.50308677156,974.404888557816,0.766827,0.772549,0.778839,0.783597,134.967096230493,142.055947114985,136.219196703125,117.102111668239
237.516446810117,237.603610369287,237.566999823404,238.491767216744,0.131434,0.173007,0.132664,0.129756,73.0257636173523,72.9221800471737,72.9400175739956,72.4913233063548,244.576987733243,238.282358396917,239.294577491993,238.25524274863,0.160947,0.165188,0.16969,0.166637,73.5182949922514,69.9698171382407,69.4841453163056,71.5245939268305,239.933277533405,256.964755897365,239.406368115642,238.998753855727,0.125049,0.11111,0.108289,0.102128,72.9644337804578,62.2307692778418,72.2207962603731,76.5209969407261,241.879886217587,251.798005042774,247.594078101887,240.384685742147,0.071518,0.070565,0.072866,0.074172,79.7045121442292,76.1230113903487,67.8591429939779,75.0050987324491,251.389635525075,253.349946769921,252.565503858201,247.024309071341,0.065256,0.056575,0.059062,0.053995,86.581182214273,82.4423226749029,77.3137702171098,58.3358918768107,187.596953460626,186.663213318389,214.529751299225,188.156748077941,0.311433,0.375395,0.31114,0.309253,117.142655744329,118.353837015761,89.5532375494109,116.420438824282,189.647607424923,196.625634502659,193.555754381522,966.530179049791,0.32385,0.32453,0.323446,0.315549,117.34216607512,106.654833695788,114.725761687289,5.42136162277405,193.696831747033,192.093733482119,208.549943606781,269.97262897175,0.287183,0.300128,0.299794,0.332208,117.773098112239,125.92751739463,102.392698771388,70.5945601082999,214.800925960454,206.663829140271,226.78031818886,207.208130864852,0.265473,0.311857,0.286874,0.271215,103.568565720086,117.164608281532,86.2238750925434,120.820750631813,323.784153765456,372.715866100213,308.134441283768,341.140622132873,0.252966,0.255774,0.256996,0.247191,105.89546646021,115.34845664204,118.886345836729,112.583310593188,162.139491258647,164.232201674086,177.152040006251,170.25573372637,0.932395,0.931307,0.937166,0.918991,156.766170994625,152.64682542985,131.397123281855,142.252165463888,337.087421876892,173.625775674856,241.325599031995,183.38013309048,0.931282,0.923901,0.925525,0.923007,52.126107141384,143.739342559003,89.2562372689761,134.918259023266,1222.92150971431,188.298360092238,181.570642365772,242.500958694983,0.875056,0.876958,0.882435,0.875309,8.21474146955115,144.328341923303,162.333195290697,115.021997384082,407.194692950175,308.1521008383,325.551943896416,253.531740017453,0.836683,0.864505,0.837987,0.847023,89.9958971470405,141.094883719955,94.913692662736,143.226398245472,1113.80179565699,1073.46298728278,1080.18230729617,1140.75187452716,0.778029,0.778736,0.784136,0.777237,116.382783310646,131.260845882826,117.01388270865,139.642777881485
237.561995192518,237.525200639603,237.522712877291,256.329036288929,0.143977,0.141497,0.145533,0.143458,72.8754156926241,73.0200302083501,73.048259583055,62.717010675055,238.109202425547,238.000346258422,238.041147885752,238.377757427919,0.144649,0.148131,0.160001,0.156588,72.5462698696376,72.5169715458467,71.6346309977956,73.4489372981505,238.798375541134,238.983764244746,247.284191361289,239.13234836137,0.122807,0.107997,0.103467,0.111049,74.7510961539403,74.1920970672539,70.2032722993331,78.814165090924,242.433602188239,289.784582797506,242.607119059264,249.271165249266,0.064606,0.069575,0.070494,0.102253,79.2507539635343,52.9187035538575,83.5503041787979,75.4969063285078,277.13108281051,285.719036948658,252.358262655627,278.590696079332,0.044908,0.059142,0.056834,0.058511,51.4728460465562,66.9889465562783,80.8500918955538,65.0364278502848,187.669777535137,188.99419834865,264.185875542609,187.118537895634,0.31345,0.329284,0.319304,0.309255,116.952142335058,115.417693465986,59.0817984154506,117.660428811981,188.349517378088,189.437918556595,190.460006339132,196.209954924999,0.337858,0.346427,0.32845,0.328861,116.21167773816,114.477657302875,113.347190908944,107.710383417651,190.873678605806,218.786684372864,191.642914975925,191.769527204059,0.290142,0.291069,0.305609,0.315633,118.183384754164,101.150368371712,124.524905341321,124.117870298189,256.519956222286,204.940758787803,199.955954458431,204.955903522985,0.245517,0.274813,0.271472,0.268736,83.0406246841241,123.735344941285,124.335432325962,126.682937591038,376.765145893767,361.233123476616,303.226958524958,1646.27307748302,0.262968,0.254779,0.255792,0.240755,112.550343164076,125.821714382622,116.99735333559,15.9813522849972,161.264308216379,170.502500714797,167.209750585251,170.225376017417,0.918428,0.94913,0.912683,0.923863,158.475057191867,141.890462074006,147.609879682865,142.299311898201,302.615295321859,215.17508320457,250.479278911626,186.095164033708,0.91551,0.913313,0.921291,0.914937,62.1997418475659,105.318612136728,83.1513308851064,122.566879546997,196.508139100227,213.869659658796,189.484333869751,266.209029162761,0.867017,0.826092,0.853565,0.94441,139.440718547329,109.661441470298,150.879162368159,83.698567570152,314.918094120429,278.692687899959,269.740310226146,252.523711406684,0.849039,0.826766,0.811843,0.868706,152.910028318337,154.237422346757,163.993634808924,156.399930965877,1112.75431924154,1158.4366530085,1058.87881501902,1115.57883788508,0.771227,0.775854,0.784707,0.780828,112.758791316748,144.925452145516,125.633149050054,114.894107279668
238.47171180173,237.723881704546,237.518543330004,237.621293878808,0.127297,0.193492,0.135625,0.136095,72.4312262523068,72.8850238654675,73.0399191763546,72.9868836395335,238.406701415905,245.536008331312,237.920437270342,238.221929407043,0.17818,0.171567,0.143674,0.164179,74.8528987593555,69.4267548823169,72.3958522143369,76.6149972652875,239.306664049502,238.862520869408,241.515158911359,239.581977459744,0.107961,0.10772,0.098211,0.111413,77.6573626396727,69.4564639398442,70.8577976322853,76.8783023245867,250.131400730134,247.991152980909,240.355434740334,250.488823942775,0.069025,0.072235,0.070513,0.070702,73.5690761663918,66.2201605767233,71.4341799191932,77.1112221233653,248.767908937953,249.654225032448,252.063742148382,252.021283272388,0.056711,0.089025,0.057751,0.058303,64.0785858469909,71.1860050252666,76.0796855970799,75.6991228509018,268.547576533642,186.925013104908,187.691413597969,220.406345310064,0.310168,0.377983,0.313617,0.315145,57.1365291916337,118.014966441182,116.933259869031,84.7927952935611,216.515041368697,193.182656279798,203.160864904721,282.405028372277,0.327494,0.325375,0.329693,0.329414,88.8578204436498,113.804185404103,106.917606798232,54.735724753962,190.98820609146,218.90550179472,210.424562378092,209.684956477525,0.275735,0.288696,0.29663,0.293935,110.525467650956,89.9363192021709,101.845781564058,104.803907283116,235.591236413525,242.49567685453,212.634272546033,233.82409684966,0.279079,0.286364,0.272147,0.260663,91.4496998056932,90.8746969738214,107.41108639036,91.7527189656433,305.785436719128,373.270327932963,448.235132890737,370.237670815708,0.24929,0.251652,0.277913,0.247498,114.340145930041,110.156698895087,129.542192160645,122.87430562086,164.772472931687,186.982070120678,160.829046607801,163.40030993781,0.898093,0.972442,0.966409,0.949808,151.715886941408,117.915491058427,159.354722614139,154.392473127521,176.148808913734,318.301108979432,300.962257641498,171.58478547115,0.912443,0.924813,0.901842,0.919496,149.247903092584,41.5107798072138,60.8305863270724,148.671538710181,233.842174779779,195.244471632307,295.009605186685,186.170685714475,0.85649,0.860651,0.894202,0.865216,99.4352132444967,141.293310025921,90.3622585897569,151.540001509147,292.077333993818,309.056945060117,795.765042789101,259.665922519353,0.836697,0.837931,0.989496,0.82322,123.566785496801,117.573062323386,26.7342813155432,148.232964897653,911.522718817938,896.014187773351,1022.81438207634,993.758070257166,0.780425,0.784292,0.802441,0.771013,132.794860637627,126.966882380596,120.333080037402,128.002154595176
237.656271046107,237.624559939819,361.717135763906,237.519710552916,0.183521,0.136877,0.147325,0.14847,72.9167033493095,73.0606489337456,31.5157490784665,73.0585266070734,238.237603629543,238.190664873186,238.818575408877,238.059364047966,0.155289,0.17166,0.162124,0.163835,68.9392100730559,72.1140093743987,74.2382993982182,71.9031804923528,238.929541788283,238.872248460058,243.738234076482,239.103093555301,0.111043,0.10125,0.112438,0.101778,75.5414036358912,68.0909510223251,76.2047951530988,70.5681843134795,242.826870459262,245.29120035369,242.276073748453,241.831799155106,0.067085,0.067091,0.070106,0.070758,75.819364270809,71.8187395986541,73.4270735485686,74.9788388642154,289.998234012044,249.750785227528,247.414570210598,251.80495511293,0.053053,0.068182,0.055193,0.060388,52.5760602324076,81.7714113876775,71.0296581088513,76.3438465747224,214.179843648719,187.868426968713,210.47464491434,200.454876115538,0.315017,0.318307,0.380966,0.309821,89.8144040498254,116.801515311289,92.9682627003137,102.546160884074,188.848316486398,208.601671450347,276.821359531301,189.176826214003,0.309699,0.306503,0.317541,0.318109,121.045659040607,93.3995143051399,55.3417163928931,116.899893690868,190.652852971036,191.046950150455,230.364266538738,197.166971814912,0.284359,0.28606,0.318707,0.313255,112.613017518842,116.96933569157,82.4695884992426,115.750305782693,202.198076796444,199.298213439305,197.815925432082,272.716120877721,0.279689,0.264127,0.264309,0.289987,125.6879440681,126.424019142988,131.300082456908,84.861424646939,322.354609074833,373.097946989678,391.500373139583,371.086149436613,0.253805,0.252608,0.248939,0.250949,108.513325847474,116.358526938228,133.520241745678,104.809150918395,212.967785096641,209.386476382115,191.945731222064,162.980315368528,0.91791,0.965638,0.942857,0.925123,90.9488168789535,94.0728630517298,111.844000910478,155.389199664451,211.271729636778,311.125131947001,179.164806458727,180.915634671098,0.943001,0.912904,0.920745,0.899473,109.57170812075,46.9004228049507,141.132825807836,136.004483761111,216.612709295869,219.457996687492,298.771198282297,269.550405428812,0.879724,0.855936,0.847213,0.893123,124.263583574841,115.993928754601,84.6397525700136,96.9179562536548,273.065111571883,248.101183909058,304.17952778798,528.804077769111,0.835882,0.823759,0.860855,0.836462,169.112204947912,154.060112513681,126.325124653308,110.645181964099,1088.66655728513,1072.92174706064,993.518427546777,1010.98286102624,0.76249,0.772029,0.769556,0.803767,125.182257563893,133.981089496705,130.122798047436,136.504543800643
237.694485823022,237.693829284476,243.833693075787,256.234673658388,0.13361,0.169558,0.13447,0.120049,72.9367662590115,72.9380753782545,69.3346665424622,62.7651694315099,240.213075826007,269.665426247918,238.084270070746,238.108948036129,0.147009,0.182629,0.167557,0.160564,72.6335286798224,54.8508254557389,71.6846450636521,70.9337968246871,245.634842949798,239.03259488348,239.064024859637,239.556685414335,0.113092,0.104403,0.12338,0.095971,73.8016116417293,74.0100528895806,72.0646144264457,80.7493306611185,249.568666341965,241.24085010715,244.600240428841,242.551768861042,0.068338,0.070001,0.068464,0.068792,73.2285533760441,80.9898223854159,70.643499202072,71.1714900105077,250.025137154324,252.924099890382,252.08294536335,248.778594300672,0.053565,0.059696,0.055324,0.056167,80.1631792591456,63.7577005050124,85.1536972743669,77.5033393964641,195.753296676815,186.832766574034,186.876852509386,187.055711487536,0.312066,0.387093,0.321493,0.32328,107.615368107965,118.240431796885,117.98615596646,117.930607002384,238.000331066041,230.41298589275,226.816894131778,190.126464936648,0.326418,0.33521,0.317522,0.315411,74.4878381968905,81.0743663599828,85.3757190008694,118.530477404553,190.599902583184,197.621766470729,190.337678062094,198.57097528428,0.28081,0.296856,0.296684,0.291692,120.410082980932,109.015115403908,118.481090847973,115.994170400269,294.718484513737,197.612156536237,202.905295111003,201.579904207888,0.281559,0.300735,0.257491,0.293504,67.0503688780684,114.287786047098,115.784737723967,121.10394963955,483.570434141431,361.433459701147,374.810734520053,339.163463863399,0.288258,0.269113,0.261172,0.258245,74.1098222343511,114.109261438501,120.310240711711,115.021461755722,165.983041369839,165.704687386994,166.382559607444,201.821965838954,0.919399,0.967051,0.91819,0.912888,149.716766015876,150.217101202503,148.881337533039,101.254936144161,167.525625174093,189.984492311242,275.998246748205,182.767147985406,0.942765,0.945664,0.916129,0.946691,154.605998787794,123.334421172783,63.1857830652383,128.971086858499,179.945016027383,232.942509941317,187.785628562464,403.799821490457,0.852265,0.865097,0.837908,0.874555,154.215058345506,97.3229600140456,156.354693891756,38.7930300438567,307.46049853851,258.209835818059,287.028457836561,297.785283901235,0.817806,0.842913,0.831218,0.843389,148.340492955979,167.234339397778,110.432115126816,162.324364088802,918.945788363457,1098.35804045201,1064.55896125936,1176.44067554601,0.773519,0.786082,0.792862,0.791903,125.622887670523,120.817450220032,104.619627985437,124.655134092086
237.980720151116,237.520810142407,237.520808817093,237.749744015068,0.128317,0.143079,0.123115,0.123517,72.7558426359386,73.0653049175193,73.0871664546075,72.9195045722468,237.882770786648,248.425250524931,238.185434832067,242.803507252967,0.183127,0.145362,0.156432,0.182951,71.4220115718066,66.5624867121711,72.4941477546726,68.3931246026544,239.282476409529,239.244746713051,239.05029315705,239.452200034421,0.105557,0.106894,0.116436,0.094936,70.1900517015271,74.6146745157642,73.7019106169337,74.0986211605199,240.493633325453,275.314976090791,332.165936485836,242.904173479186,0.076522,0.084479,0.084823,0.071411,73.1626024240589,54.1451381021067,47.1355413362847,78.8433822048036,254.119623682247,252.991721089561,254.062434515205,254.415212306872,0.056722,0.063418,0.05369,0.049268,63.3217438853795,73.7980570024477,79.4107579858409,69.9564300227195,193.038845952843,186.610147339676,201.545737938916,189.543569501775,0.323101,0.33096,0.318837,0.316254,110.62047679812,118.430823401752,101.422042191174,114.655128358675,188.370255455845,190.251080934982,193.822501459914,191.286695663676,0.322692,0.320275,0.320619,0.311531,120.444939203094,116.414153359251,109.816150000321,115.315278024141,205.806818074329,190.678431017207,205.68086226689,192.715172429258,0.344513,0.29764,0.291003,0.304579,106.909956066107,122.984581256037,99.7202849474328,122.523464962105,204.874386853991,221.992475766384,205.314122876695,199.206388645107,0.283392,0.298584,0.278366,0.264777,122.593914338638,112.501591790271,126.550789020444,117.214856210995,381.246854744494,412.957832329332,335.881755312909,518.666435816351,0.247643,0.261714,0.247216,0.242712,67.5261020418362,134.491311976307,101.07914897337,113.908582437809,168.419471717653,177.119252041048,161.94621223996,178.031258473254,0.898814,0.990741,0.944111,0.929203,145.268227268584,131.394128741898,157.325170274033,130.017292207986,254.741829280829,205.244651372932,166.406854667211,164.593498334675,0.952813,0.927746,0.926059,0.907596,70.3589413518296,107.081658114131,164.836650609003,161.109115099623,186.592048055508,224.43853483676,491.882632267717,195.051360676887,0.846863,0.872802,0.93175,0.868062,146.135380721545,135.564449009165,26.8762422542051,150.022427440177,509.964567461529,314.109445969509,264.452684206103,312.135901342922,0.844148,0.834831,0.819515,0.828994,117.856111286818,161.628367201379,169.899321900081,151.264344186721,1114.15976737896,1001.50569467138,1060.16694375425,1131.96448299693,0.767794,0.779096,0.796261,0.773702,134.213041020315,128.411616221723,140.703552354664,118.735098429662
237.746383885242,238.861542814724,237.525084678201,237.731692350036,0.130895,0.18453,0.136126,0.123925,72.9214779788286,72.1498376737828,73.0263497844729,72.9283693941507,238.160095978074,238.114366106952,238.218148332708,238.289606329932,0.19138,0.155952,0.157963,0.168304,72.5148693265083,73.4650932256946,73.4458099164729,74.2013939014815,242.758392660961,238.980105400542,240.360730716085,315.827561318636,0.105558,0.101581,0.129848,0.094474,71.6054247558534,74.1166924483142,77.749191600396,42.7326703203165,241.046181383137,240.276957617024,242.609891637508,241.756054239034,0.073192,0.065492,0.067635,0.077519,77.3370625840302,70.3825018812303,69.3676397593605,71.5569931564923,248.832533754389,279.276532858254,263.521234974638,249.445900686917,0.054735,0.060328,0.056801,0.050737,71.9212051384932,73.7983127839843,77.1710471972166,81.7634702214814,186.801985217596,214.547572761864,192.982507230845,191.127899263921,0.325039,0.401192,0.306251,0.316641,118.036823634763,89.5154584256732,110.723412690531,112.746341585264,188.493884584217,197.712943426726,189.945358083977,213.146600482734,0.330254,0.31773,0.335229,0.362273,117.863986724688,109.298899629654,122.932175870112,93.636880967234,192.602652036742,206.849411677683,192.152812796446,191.138375908963,0.301941,0.300351,0.308703,0.294318,120.947893326872,104.299590701992,121.763337821658,127.169982793609,202.520705653753,280.118342141267,202.197334047899,202.322961519292,0.265006,0.284095,0.297603,0.262545,121.035360183953,70.0456908555269,125.562225554663,126.513694301064,312.184429587275,565.687358461668,387.36281616282,353.29697586873,0.245575,0.271481,0.258239,0.253981,119.414175979541,101.344704849087,125.34004697399,136.050896059878,269.359507444519,193.077703134658,199.276095146789,228.366904045722,0.922529,0.962319,0.914392,0.907307,56.7727444572716,110.628033132897,103.810474996472,78.9766665608225,169.517963510982,180.403538147794,178.042927737614,320.602039433624,0.899821,0.94809,0.922344,0.918995,152.970360397676,136.101158179979,143.236520781622,49.1453203295226,182.359696730469,252.184140983575,265.764371033921,193.478409939486,0.868001,0.866307,0.862386,0.896233,156.75860444459,101.33793282599,85.3016483147183,149.876216281246,346.171518064034,486.934521065506,271.396125946667,292.707730761819,0.855264,0.826813,0.830562,0.819286,120.145375210542,96.6918478633439,136.34872308067,155.210797068487,1126.79361368187,1007.68525274909,1030.24655941396,1033.01250144135,0.768606,0.775524,0.790593,0.772288,131.901593066459,135.794775535122,130.910390756875,131.034956682001
